අවශ්‍ය	O
වන	O
නීතිපති	O
උපදෙස්‌	O
තවම	O
ලැබී	O
නැති	O
හෙයින්	O
එහි	O
වැඩිදුර	O
විභාගය	O
මහර	O
ප්‍රධාන	O
මහෙස්‌ත්‍රාත්	O
මහින්ද	PER
ප්‍රභාත්	PER
රණසිංහ	PER
මහතා	O
විසින්	O
ලබන	O
වසරේ	O
පෙබරවාරි	O
මස	O
29	O
වැනි	O
දිනට	O
කල්	O
තබන	O
ලදී	O
.	O
මේ	O
අවස්‌ථාවේදී	O
අපරාධ	ORG
පරීක්‍ෂණ	ORG
දෙපාර්තමේන්තුවේ	ORG
විශේෂ	O
අපරාධ	O
විමර්ශන	O
අංශයේ	O
සැරයන්	O
වාසල	PER
මහතා	O
අධිකරණයට	O
කරුණු	O
දක්‌වමින්	O
මේ	O
සිද්ධිය	O
සම්බන්ධව	O
උධෘත	O
නීතිපතිවරයාට	O
යොමු	O
කර	O
තිබෙන	O
බවත්	O
තවම	O
නීතිපති	O
උපදෙස්‌	O
ලැබී	O
නැති	O
බවත්	O
කීය	O
.	O
කැලණිය	LOC
ප්‍රාදේශීය	O
සභා	O
මන්ත්‍රී	O
හසිත	PER
කැලුම්	PER
මඩවල	PER
ඝාතන	O
සිද්ධියේ	O
රජයේ	O
සාක්‌කිකරුවකු	O
වූ	O
සිංගප්පූරු	LOC
සරත්	PER
හෙවත්	O
සරත්	PER
එදිරිසිංහ	PER
නමැත්තා	O
නොමරා	O
සිටීමට	O
නම්	O
රුපියල්	O
ලක්‍ෂ	O
තිහක	O
කප්පම්	O
මුදලක්‌	O
ඉල්ලා	O
ඉන්	O
රුපියල්	O
ලක්‍ෂ	O
පහළොවක්‌	O
ලබා	O
ගැනීමේ	O
චෝදනාව	O
මත	O
හිටපු	O
නියෝජ්‍ය	O
පොලිස්‌පතිවරයාට	O
එරෙහිව	O
මේ	O
නඩුව	O
පවරා	O
ඇත	O
.	O
ඉදිරියේදී	O
පැවැත්වීමට	O
නියමිත	O
ශ්‍රී	LOC
ලංකා	LOC
ක්‍රිකට්‌	ORG
ආයතන	ORG
නිලවරණයේදී	O
සභාපති	O
තනතුරට	O
තරග	O
කිරීම	O
සඳහා	O
ශ්‍රී	LOC
ලංකා	LOC
ක්‍රිකට්‌	O
ආයතන	O
හිටපු	O
විධායක	O
කමිටු	O
සාමාජික	O
සුමිත්	PER
ආර්.	PER
පෙරේරා	PER
මහතා	O
ඊයේ	O
සිය	O
නාමයෝජනා	O
පත්‍රය	O
ක්‍රීඩා	O
අධ්‍යක්‍ෂක	O
ජනරාල්	O
කේ.	PER
ඩී.	PER
එස්‌.	PER
රුවන්චන්ද්‍ර	PER
මහතාට	O
භාර	O
දුන්නේය	O
.	O
පළමු	O
පෙළ	O
ක්‍රීඩා	O
සමාජයක්‌	O
වන	O
බදුරලිය	ORG
ක්‍රීඩා	ORG
සමාජයේ	ORG
සභාපතිවරයා	O
වන	O
සුමිත්	PER
පෙරේරා	PER
මහතා	O
මෙවර	O
නිලවරණයේදී	O
ස්‌වාධීනව	O
තරග	O
වදිනු	O
ලබන	O
බවත්,	O
එහිදී	O
තමා	O
සභාපතිවරයා	O
ලෙස	O
පත්වුවහොත්,	O
මෙවර	O
නිලවරණයේදී	O
තේරී	O
පත්වන	O
සියලු	O
නිලධාරීන්	O
සමග	O
එක්‌ව	O
කටයුතු	O
කිරීමට	O
බලාපොරොත්තු	O
වන	O
බව	O
'දිවයින'	ORG
අමතා	O
සඳහන්	O
කර	O
සිටියේය	O
.	O
මතුගම	LOC
ආනන්ද	ORG
ශාස්‌ත්‍රාලයේ	ORG
සහ	O
හොරණ	LOC
ශ්‍රී	ORG
පාලි	ORG
විදුහලේ	ORG
ආදි	O
ශිෂ්‍යයකු	O
වන	O
සුමිත්	PER
ආර්.	PER
පෙරේරා	PER
මහතා	O
වැඩිදුරටත්	O
අදහස්‌	O
දක්‌වමින්,	O
මෙවර	O
නිලවරණයේදී	O
සභාපති	O
අසුන	O
සඳහා	O
තරගවදිනු	O
ලබන	O
බොහෝ	O
දෙනෙකුට	O
නිලවරණය	O
සඳහා	O
ඉදිරිපත්වීමට	O
සුදුසුකම්	O
නොමැති	O
බැවින්	O
මෙම	O
නිලවරණයේදී	O
තමාට	O
නිතරග	O
ජයක්‌	O
ලැබෙන	O
ඇති	O
බවට	O
වූ	O
විශ්වාසය	O
මත	O
අදාළ	O
නාමයෝජනාව	O
භාරදීමට	O
කටයුතු	O
කළ	O
බවත්	O
සඳහන්	O
කර	O
සිටියේය	O
.	O
තම	O
ක්‍රීඩා	O
සමාජය	O
වන	O
බදුරලිය	ORG
ක්‍රීඩා	ORG
සමාජය	ORG
නියෝජනය	O
කරමින්	O
සිය	O
නාම	O
යෝජනා	O
ඉදිරිපත්	O
කළ	O
නමුත්,	O
කලුතර	LOC
පී.	ORG
සී.	ORG
සී.	ORG
ක්‍රීඩා	ORG
සමාජයද	ORG
සභාපති	O
අසුන	O
සඳහා	O
තරග	O
කරන	O
මෙන්	O
තමාගේ	O
නම	O
යෝජනා	O
කර	O
ඇති	O
බවත්	O
එම	O
යෝජනා	O
ඕල්	ORG
ආනන්දියන්	ORG
සහ	O
බදුල්ල	LOC
යන	O
ක්‍රීඩා	O
සමාජවලින්	O
සම්මත	O
කර	O
ඇති	O
බවත්	O
පෙරේරා	PER
මහතා	O
අවධාරණය	O
කර	O
සිටියේය	O
.	O
මෙවර	O
නිලවරණය	O
සඳහා	O
ප්‍රධාන	O
පාර්ශ්ව	O
ලෙසින්	O
තිලංග	PER
සුමතිපාල	PER
සහ	O
නිශාන්ත	PER
රණතුංග	PER
යන	O
මහත්වරු	O
සභාපති	O
සටනට	O
පිවිසෙන	O
අතර	O
පාසල්	O
ක්‍රිකට්‌	O
සංගමයේ	O
ලේකම්වරයා	O
වන	O
ඩිල්ෂාන්	PER
ද	PER
සිල්වා	PER
මහතාද	O
සභාපති	O
අසුන	O
සඳහා	O
තරග	O
වැදීමට	O
බලාපොරොත්තුවන	O
බව	O
සඳහන්	O
කිරීමත්	O
සමග	O
මෙවර	O
නිලවරණය	O
තුන්කොන්	O
සටනක්‌	O
වනු	O
ඇති	O
බවට	O
අනුමාණ	O
කෙරිණි	O
.	O
කෙසේ	O
වෙතත්	O
සුමිත්	PER
පෙරේරා	PER
මහතා	O
ද	O
සභාපති	O
ධුරය	O
වෙනුවෙන්	O
සිය	O
නාමයෝජනා	O
පත්‍රය	O
භාරදීම	O
මත	O
මෙවර	O
ක්‍රිකට්‌	O
නිලවරණයේ	O
සභාපති	O
සටන	O
සිව්කොන්	O
සටනක්‌	O
බවට	O
පත්වනු	O
ඇත	O
.	O
අදාළ	O
ධුර	O
සඳහා	O
නිශාන්ත	PER
රණතුංග	PER
මහතා	O
සිය	O
නාමයෝජනාව	O
ඉකුත්	O
දා	O
ක්‍රීඩා	O
අධ්‍යක්‍ෂක	O
ජනරාල්	O
වරයාට	O
භාර	O
දී	O
තිබේ	O
.	O
තිලංග	PER
සුමතිපාල	PER
මහතා	O
සිය	O
නාම	O
යෝජනා	O
පත්‍රය	O
දෙසැම්බර්	O
03	O
වැනිදා	O
භාරදීමට	O
සූදානමින්	O
පසුවන	O
නමුත්,	O
ඩිල්ෂාන්	PER
ද	PER
සිල්වා	PER
මහතා	O
අදාළ	O
නාමයෝජනා	O
පත්‍රය	O
භාර	O
දෙන	O
දිනයක්‌	O
පිළිබඳව	O
ඊයේ	O
වනතෙක්‌	O
කිසිදු	O
සඳහනක්‌	O
නොවීය	O
.	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්‌	ORG
ආයතනයේ	ORG
නිලවරණය	O
ලබන	O
ජනවාරි	O
මස	O
03	O
වැනිදා	O
පැවැත්වෙන	O
අතර	O
නාම	O
යෝජනා	O
භාර	O
ගැනීම	O
දෙසැම්බර්	O
මස	O
04	O
වනිදා	O
අවසන්	O
වනු	O
ඇත	O
.	O
සේවක	ORG
අර්ථසාධක	ORG
අරමුදල	ORG
සහ	O
සේවක	ORG
භාරකාර	ORG
අරමුදල	ORG
ඒකාබද්ධ	O
කිරීමත්	O
අර්ථසාධක	O
අරමුදලේ	O
කළමනාකාරිත්වය	O
මහ	ORG
බැංකුව	ORG
යටතේ	O
තවදුරටත්	O
පවත්වාගෙන	O
යනවාද	O
යන්න	O
පිළිබඳවත්	O
අවසන්	O
තීරණය	O
ගනු	O
ලබන්නේ	O
කැබිනට්‌	O
මණ්‌ඩලයේ	O
සහ	O
පාර්ලිමේන්තු	ORG
කාරක	ORG
සභාවේ	ORG
අනුමැතිය	O
අනුව	O
බව	O
අගමැති	O
රනිල්	PER
වික්‍රමසිංහ	PER
මහතා	O
ඊයේ	O
පාර්ලිමේන්තුවේදී	LOC
ප්‍රකාශ	O
කළේය	O
.	O
මෙම	O
අරමුදල්	O
දෙක	O
පිළිබඳ	O
තීරණ	O
ගැනීම	O
සඳහා	O
අධ්‍යක්‌ෂ	O
මණ්‌ඩලයක්‌,	O
ව්‍යවස්‌ථා	ORG
දායක	ORG
සභාවේ	ORG
අනුමැතිය	O
අනුව	O
පත්කිරීමට	O
අදහස්‌	O
කරන	O
බව	O
කී	O
අගමැතිවරයා	O
මහ	ORG
බැංකුවේ	ORG
අධිපතිවරයා	O
සහ	O
භාණ්‌ඩාගාර	O
ලේකම්වරයා,	O
මහජන	O
ධන	O
භාරයේ	O
නිලධාරීන්	O
මෙම	O
අධ්‍යක්‌ෂ	O
මණ්‌ඩලයට	O
පත්කරන	O
බවද	O
ප්‍රකාශ	O
කළේය	O
.	O
මෙම	O
අධ්‍යක්‌ෂ	O
මණ්‌ඩලය	O
ගන්නා	O
තීරණ	O
පිළිබඳ	O
ප්‍රශ්න	O
තිබේ	O
නම්	O
ඊට	O
මැදිහත්වීමට	O
මූල්‍ය	O
මණ්‌ඩලයට	O
හැකියාව	O
ඇතැයිද	O
කී	O
අගමැතිවරයා	O
වෘත්තිය	O
සමිති	O
නායකයන්	O
සමග	O
තමන්	O
කළ	O
සාකච්ඡාවේදී	O
අරමුදල්	O
දෙක	O
ඒකාබද්ධ	O
කිරීම	O
පිළිබඳ	O
ඔවුන්ගේ	O
අදහස	O
වූයේ	O
එකී	O
අරමුදල්	O
දෙක	O
වෙන	O
වෙනම	O
පවත්වාගෙන	O
යැම	O
සුදුසු	O
බව	O
හා	O
අර්ථසාධක	O
අරමුදලේ	O
කළමනාකාරිත්වය	O
තවදුරටත්	O
මහ	ORG
බැංකුව	ORG
යටතේ	O
පාලනය	O
විය	O
යුතු	O
බව	O
යෑයිද	O
කීය	O
.	O
මේ	O
පිළිබඳව	O
තවදුරටත්	O
මහ	ORG
බැංකුවේ	ORG
අධිපතිවරයා	O
සහ	O
සේවක	O
අර්ථසාධක	O
අරමුදලේ	O
ප්‍රධානියා	O
සමග	O
සාකච්ඡා	O
කර	O
යෝජනා	O
ඉදිරිපත්	O
කිරීමට	O
තීරණය	O
වූ	O
බවද	O
රනිල්	PER
වික්‍රමසිංහ	PER
මහතා	O
කීය	O
.	O
මේ	O
පිළිබඳව	O
අවසන්	O
තීරණය	O
වෘත්තීය	O
සමිති	O
නායකයන්ටද	O
ඉදිරිපත්	O
කරන	O
බවත්	O
අවසන්	O
තීරණය	O
ගනු	O
ලබන්නේ	O
කැබිනට්‌	ORG
මණ්‌ඩලයේ	ORG
සහ	O
පාර්ලිමේන්තුවේ	ORG
කාරක	ORG
සභා	ORG
අනුමැතිය	O
අනුව	O
බවත්	O
අගමැති	O
රනිල්	PER
වික්‍රමසිංහ	PER
මහතා	O
වැඩිදුරටත්	O
ප්‍රකාශ	O
කළේය	O
.	O
අගමැතිවරයා	O
මේ	O
බව	O
සඳහන්	O
කළේ	O
අය	O
වැය	O
විසර්ජන	O
පනත	O
දෙවැනිවර	O
කියෑවීමේ	O
විවාදයේ	O
අටවැනි	O
දින	O
විවාදය	O
ආරම්භ	O
කරමිනි	O
.	O
ඊයේ	O
පැවති	O
මාධ්‍ය	O
හමුවේදී	O
රජයේ	O
වෛද්‍ය	ORG
නිලධාරින්ගේ	ORG
සංගමයේ	ORG
ලේකම්	O
වෛද්‍ය	O
නලින්ද	PER
හේරත්	PER
මහතා	O
අදහස්‌	O
දැක්‌වූ	O
අයුරු	O
.	O
රාජ්‍ය	O
පරිපාලන,	O
අධ්‍යාපන,	O
සෞඛ්‍ය,	O
ඉංජිනේරු,	O
ගණකාධිකාරී,	O
විද්‍යාත්මක,	O
ක්‍රමසම්පාදන,	O
කෘෂිකර්ම,	O
මිනින්දොaරු,	O
වාස්‌තු	O
විද්‍යා	O
සහ	O
විගණන	O
යන	O
දීපව්‍යාප්ත	O
සේවාවන්	O
ඇතුළු	O
සේවාවන්	O
17	O
ක්‌	O
මෙම	O
මෙවර	O
අයවැයෙන්	O
සමස්‌ත	O
රාජ්‍ය	O
සේවයටම	O
අඳුරු	O
කලදසාවක්‌	O
උදාවී	O
ඇතැයි	O
දීපව්‍යාප්ත	O
සේවාවන්වල	O
විධායක	ORG
නිලධාරීන්ගේ	ORG
ඒකාබද්ධ	ORG
කමිටුවේ	ORG
සභාපති	O
ආයුර්වේද	O
වෛද්‍ය	O
නිමල්	PER
කරුණාසිරි	PER
මහතා	O
පැවසීය	O
.	O
අයවැය	O
යෝජනාවන්ට	O
එරෙහිව	O
වෘත්තීය	O
ක්‍රියාමාර්ග	O
ගැනීම	O
පිළිබඳ	O
කරුණු	O
දැක්‌වීම	O
සඳහා	O
කොළඹ	LOC
වෘත්තීයවේදීන්ගේ	ORG
සංගම්	ORG
ශ්‍රවණාගාරයේ	O
ඊයේ	O
පැවැති	O
මාධ්‍ය	O
හමුවේදී	O
මේ	O
බව	O
සඳහන්	O
කළ	O
ඒ	O
මහතා	O
ලබන	O
වසරේ	O
සිට	O
රජයේ	O
සේවක	O
විශ්‍රාම	O
වැටුප්	O
අහෝසි	O
කිරීමට	O
ගෙන	O
ඇති	O
තීරණය	O
නිසා	O
බුද්ධිමතුන්,	O
දක්‍ෂයන්	O
රාජ්‍ය	O
සේවයට	O
එක්‌	O
නොවන	O
බව	O
ද	O
කීවේය	O
.	O
මෙවර	O
අයවැයෙන්	O
ද	O
රාජ්‍ය	O
සේවක	O
මූලික	O
වැටුප	O
රුපියලකින්	O
හෝ	O
වැඩි	O
නොකළ	O
ආණ්‌ඩුව	O
රාජ්‍ය	O
සේවයට	O
තිබූ	O
අවම	O
සහනය	O
වූ	O
බදු	O
සහන	O
මත	O
වාහනයක්‌	O
ලබාගැනීමේ	O
පහසුකම	O
ද	O
අහෝසි	O
කර	O
ඇතැයි	O
කී	O
වෛද්‍ය	O
නිමල්	PER
කරුණාසිරි	PER
මහතා	O
මෙම	O
තත්ත්වය	O
මත	O
උගතුන්,	O
බුද්ධිමතුන්,	O
දක්‍ෂයන්	O
රාජ්‍ය	O
සේවය	O
අතහැර	O
යනු	O
ඇතැයි	O
ද	O
සඳහන්	O
කළේය	O
.	O
මෙම	O
ගැටලු	O
සහගත	O
තත්ත්වය	O
සම්බන්ධයෙන්	O
සාකච්ඡා	O
කිරීම	O
සඳහා	O
පසුගිය	O
26	O
වැනිදා	O
ජනාධිපති	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
මහතාගෙන්	O
ලිතව	O
ඉල්ලා	O
සිටියත්	O
මෙතෙක්‌	O
කිසිදු	O
ප්‍රතිචාරයක්‌	O
ලැබී	O
නැතැයි	O
ද	O
ඒ	O
මහතා	O
සඳහන්	O
කළේය	O
.	O
රජයේ	ORG
වෛද්‍ය	ORG
නිලධාරීන්ගේ	ORG
සංගමයේ	ORG
ලේකම්	O
වෛද්‍ය	O
නලින්ද	PER
හේරත්	PER
,	O
රාජ්‍ය	O
සේවා	O
ඉංජිනේරු	O
සංගමයේ	O
ලේකම්	O
ඩී.	PER
අබේසිරිවර්ධන	PER
,	O
ශ්‍රී	LOC
ලංකා	LOC
ක්‍රමසම්පාදන	ORG
සේවයේ	ORG
සභාපති	O
ධම්මික	PER
මාතරආරච්චි	PER
,	O
ශ්‍රී	LOC
ලංකා	LOC
පරිපාලන	ORG
සේවා	ORG
සංගමයේ	ORG
ලේකම්	O
රෝහණ	PER
ද	PER
සිල්වා	PER
,	O
දේශීය	ORG
ආදායම්	ORG
සේවා	ORG
වෘත්තීය	ORG
සමිති	ORG
ඒකාබද්ධ	ORG
කමිටුවේ	ORG
සභාපති	O
එච්.	PER
ඒ.	PER
එල්.	PER
උදයසිරි	PER
,	O
ගණකාධිකාරි	ORG
සේවා	ORG
සංගමයේ	ORG
ඇන්ටන්	PER
පෙරේරා	PER
හා	O
රජයේ	ORG
දන්ත	ORG
වෛද්‍යවරුන්ගේ	ORG
සංගමයේ	ORG
ලේකම්	O
වෛද්‍ය	O
චන්දන	PER
ජයකොඩි	PER
යන	O
මහත්වරු	O
ද	O
අදහස්‌	O
දැක්‌වූහ	O
.	O
ජනාධිපති	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
මහතා	O
මෝල්ටා	LOC
සහ	O
ප්‍රංශ	LOC
නිල	O
සංචාරයෙන්	O
අනතුරුව	O
ජාතික	O
ආණ්‌ඩුවේ	O
මංගල	O
අයවැය	O
යෝජනාව	O
බහුතර	O
ඡන්දයෙන්	O
සම්මත	O
කරගැනීම	O
සඳහා	O
අද	O
පාර්ලිමේන්තු	LOC
සංකීර්ණයට	O
පැමිණීමට	O
නියමිතය	O
.	O
ජනාධිපතිවරයා	O
මෝල්ටා	LOC
සහ	O
ප්‍රංශයේ	LOC
නිල	O
සංචාරයෙන්	O
අනතුරුව	O
ඊයේ	O
සවස	O
නැවත	O
දිවයිනට	O
පැමිණි	O
අතර	O
ජාතික	O
ආණ්‌ඩුවේ	O
මංගල	O
අයවැය	O
විවාදය	O
අවසන්	O
වන	O
අයුරු	O
සහ	O
ඊට	O
ඡන්දය	O
විමසන	O
මොහොත	O
දැකබලා	O
ගැනීමට	O
පාර්ලිමේන්තුවට	LOC
පැමිණෙනු	O
ඇතැයි	O
ජනාධිපති	ORG
ලේකම්	ORG
කාර්යාලයේ	ORG
ප්‍රකාශකයෙක්‌	O
"දිවයින"	ORG
ට	O
පැවසීය	O
.	O
අයවැයෙන්	O
යෝජනා	O
කර	O
ඇති	O
දුම්	O
පරීක්‍ෂණ	O
ගාස්‌තු	O
ඉහළ	O
දැමීමට	O
විරෝධය	O
දක්‌වමින්	O
ඊයේ	O
සිට	O
ලබන	O
07	O
වැනිදා	O
දක්‌වා	O
කළු	O
කොඩි	O
ප්‍රදර්ශනය	O
කරමින්	O
පෞද්ගලික	O
බස්‌	O
රථ	O
ධාවනය	O
කරන	O
බව	O
සමස්‌ත	ORG
ලංකා	ORG
පෞද්ගලික	ORG
බස්‌	ORG
හිමියන්ගේ	ORG
සමිති	ORG
සම්මේලනයේ	ORG
ලේකම්	O
අංජන	PER
ප්‍රියන්ජිත්	PER
මහතා	O
කීය	O
.	O
ලබන	O
14	O
වැනිදාට	O
පෙර	O
ආණ්‌ඩුව	O
ඉහළ	O
දැමූ	O
දුම්	O
පරීක්‍ෂණ	O
ගාස්‌තුව	O
සංශෝධනය	O
නොකළහොත්	O
14	O
වැනිදා	O
මධ්‍යම	O
රාත්‍රියේ	O
සිට	O
දීපව්‍යාප්ත	O
බස්‌	O
වර්ජනයක්‌	O
ක්‍රියාත්මක	O
කරන	O
බව	O
ද	O
නාරාහේන්පිට	LOC
ඊයේ	O
පැවැති	O
මාධ්‍ය	O
හමුවකදී	O
ඒ	O
මහතා	O
පැවසීය	O
.	O
පෞද්ගලික	O
බස්‌	O
කර්මාන්තයේ	O
ගැටලු	O
සම්බන්ධව	O
ප්‍රවාහන	O
ඇමැති	O
නිමල්	PER
සිරිපාල	PER
ද	PER
සිල්වා	PER
මහතා	O
මෙතෙක්‌	O
කිසිදු	O
සහනයක්‌	O
ලබා	O
දී	O
නැතැයිද	O
පැවසූ	O
ඒ	O
මහතා	O
එබැවින්	O
වත්මන්	O
ආණ්‌ඩුවේ	O
ප්‍රවාහන	O
ඇමැතිවරයකු	O
සිටීදැයි	O
සැකයක්‌	O
ඇතිවන	O
බව	O
ද	O
කීය	O
.	O
පෞද්ගලික	O
බස්‌	O
කර්මාන්තය	O
සම්බන්ධයෙන්	O
විශාල	O
ගැටලු	O
තිබියදී	O
දුම්	O
පරීක්‍ෂණ	O
ගාස්‌තුව	O
ද	O
ඉහළ	O
දැමීමෙන්	O
බස්‌	O
හිsමියන්	O
වඩාත්	O
අපහසුතාවට	O
පත්වන	O
බව	O
ද	O
අංජන	PER
ප්‍රියන්ජිත්	PER
මහතා	O
පැවසීය	O
.	O
දුම්	O
පරීක්‍ෂණ	O
ගාස්‌තු	O
ඉහළ	O
දැමීමට	O
එරෙහිව	O
අන්තර්	ORG
පළාත්	ORG
බස්‌	ORG
හිමියන්ගේ	ORG
සංගමය	ORG
ද	O
ඒකරාශි	O
කරගනිමින්	O
විරෝධතා	O
දක්‌වන	O
බවත්	O
අවශ්‍ය	O
වුවහොත්	O
බස්‌	O
වර්ජනයක්‌	O
ද	O
ක්‍රියාත්මක	O
කිරීමට	O
තම	O
සංගමය	O
සූදානම්	O
බවත්	O
ඒ	O
මහතා	O
වැඩිදුරටත්	O
පැවසීය	O
.	O
ඒක	O
අපේ	O
රටේ	O
අභ්‍යන්තරව	O
සිදුවන	O
දෙයක්‌	O
යෑයි	O
හිටපු	O
ජනාධිපති	O
හා	O
ජාතික	ORG
සමඟිය	ORG
හා	ORG
සංහිඳියාව	ORG
සඳහා	ORG
වන	ORG
කාර්යාලයේ	ORG
සභාපතිනි	O
චන්ද්‍රිකා	PER
බණ්‌ඩාරනායක	PER
කුමාරතුංග	PER
මහත්මිය	O
සඳහන්	O
කළාය	O
.	O
හිටපු	O
ජනාධිපතිනි	O
මේ	O
බව	O
සඳහන්	O
කළේ	O
ඊයේ	O
පස්‌වරුවේ	O
කොළඹ	LOC
බණ්‌ඩාරනායක	LOC
ජාත්‍යන්තර	LOC
සම්මන්ත්‍රණ	LOC
ශාලාවේදී	LOC
පැවැති	O
ප්‍රවෘත්ති	O
සාකච්ඡාවකට	O
සහභාගි	O
වෙමිනි	O
.	O
ජිනීවා	LOC
යෝජනා	O
සම්බන්ධයෙන්	O
කවුරු	O
මොනවා	O
කීවත්	O
අපි	O
ක්‍රියාත්මක	O
කරන්නේ	O
අපේ	O
රටේ	O
ප්‍රජාතන්ත්‍රවාදයට	O
ගැලපෙන	O
අභ්‍යන්තර	O
යාන්ත්‍රණයක්‌	O
මගින්	O
ගැටලු	O
විසඳීමේ	O
ක්‍රමයක්‌	O
.	O
ඒ	O
වගේම	O
උතුරු	LOC
නැගෙනහිර	LOC
නැවත	O
පදිංචි	O
කරවීමට	O
හා	O
යටිතල	O
පහසුකම්	O
සංවර්ධනය	O
වෙනම	O
පුනරුත්ථාපන	O
හා	O
නැවත	O
පදිංචි	O
කිරීමේ	O
අමාත්‍යාංශය	O
හරහා	O
සිදු	O
කෙරෙනවා	O
.	O
ඒ	O
නිසා	O
ඊට	O
අවශ්‍ය	O
හඳුනාගෙන	O
ඇති	O
කරුණු	O
ක්‍රියාවට	O
නැංවීම	O
හා	O
ඊට	O
අදාළ	O
අමාත්‍යාංශ,	O
ආයතන,	O
සිවිල්	O
සංවිධාන	O
හා	O
ජනතාව	O
සමග	O
කටයුතු	O
කිරීම	O
තමයි	O
ජාතික	ORG
සමගිය	ORG
හා	ORG
සංහිඳියාව	ORG
සඳහා	ORG
වන	ORG
කාර්යාලයේ	ORG
වගකීම	O
.	O
කළුබෝවිල	LOC
මහ	ORG
රෝහලේ	ORG
වෛද්‍යවරියක	O
තලංගම	LOC
කලල්ගොඩ	LOC
සිය	O
නිවසේ	O
කාමරයක	O
විදුලි	O
පංකාවක	O
ගැටගැසූ	O
නයිලෝන්	O
ලණුqවක	O
එල්ලී	O
දිවි	O
නසාගෙන	O
ඇතැයි	O
තලංගම	ORG
පොලිසිය	ORG
පවසයි	O
.	O
පෙරේදා	O
රාත්‍රි	O
මෙලෙස	O
දිවි	O
නසාගෙන	O
ඇත්තේ	O
තලංගම	LOC
,	O
කලල්ගොඩ	LOC
,	O
වීර	LOC
මාවතේ	LOC
පදිංචිව	O
සිsටි	O
කලනි	PER
බුද්ධිමා	PER
ජයසිංහ	PER
නමැති	O
36	O
හැවිරිදි	O
වෛද්‍යවරියකි	O
.	O
ඇයට	O
මාස	O
7	O
හා	O
අවුරුදු	O
4	O
වයසේ	O
පසුවන	O
පුතුන්	O
දෙදෙනකු	O
සිටින	O
බව	O
ද	O
පොලිසිය	O
කියයි	O
.	O
මෙම	O
වෛද්‍යවරියගේ	O
සැමියා	O
ද	O
කළුබෝවිල	LOC
මහ	ORG
රෝහලේ	ORG
වෛද්‍යවරයකු	O
ලෙස	O
සේවය	O
කරයි	O
.	O
කලල්ගොඩ	LOC
නිවස	O
වසා	O
දමා	O
මෙම	O
වෛද්‍යවරිය,	O
ඇගේ	O
සැමියා	O
හා	O
දරු	O
දෙදෙනා	O
සමඟ	O
වැඩි	O
වශයෙන්ම	O
සිට	O
ඇත්තේ	O
ගම්පහ	LOC
මවගේ	O
නිවසේය	O
.	O
සිද්ධිය	O
වූ	O
පෙරේදා	O
මෙම	O
වෛද්‍යවරිය	O
රෝහලේ	O
සේවය	O
කර	O
දහවල්	O
1.35	O
ට	O
පමණ	O
තලවතුගොඩ	LOC
නිවසට	O
යන	O
බව	O
සිය	O
සැමියාට	O
එස්‌	O
.	O
එම්	O
.	O
එස්‌	O
.	O
පණිවුඩයක්‌	O
මගින්	O
දැනුම්	O
දී	O
ඇත	O
.	O
සිය	O
බිරිඳ	O
ගම්පහ	LOC
මහ	O
ගෙදරට	O
එන්නට	O
රෑ	O
බෝවීම	O
ගැන	O
සැක	O
සිතූ	O
එම	O
වෛද්‍යවරයා	O
කලල්ගොඩ	LOC
නිවසට	O
ගොස්‌	O
තිබේ	O
.	O
නිවසේ	O
දොර	O
ඇර	O
කාමරයට	O
ගොස්‌	O
බැලීමේදී	O
බිරිඳ	O
විදුලි	O
පංකාවේ	O
එල්ලී	O
සිටිනු	O
දුටු	O
ඔහු	O
මේ	O
ගැන	O
ප්‍රදේශවාසීන්ට	O
හා	O
පොලිසියට	O
දැනුම්	O
දී	O
තිබේ	O
.	O
කඩුවෙල	LOC
වැඩබලන	O
මහෙස්‌ත්‍රාත්වරයා	O
සිද්ධිය	O
වූ	O
ස්‌ථානයට	O
පැමිණ	O
මූලික	O
මහෙස්‌ත්‍රාත්	O
පරීක්‍ෂණය	O
පැවැත්වීය	O
.	O
දිවි	O
නසාගත්	O
වෛද්‍යවරියගේ	O
පශ්චාත්	O
මරණ	O
පරීක්‍ෂණය	O
ඊයේ	O
කොළඹ	LOC
අධිකරණ	O
වෛද්‍ය	O
නිලධාරි	O
කාර්යාලයේදී	O
සිදුකිරීමට	O
නියමිතව	O
තිබිණි	O
.	O
මේ	O
පිළිබඳව	O
තලංගම	ORG
පොලිසියේ	ORG
ස්‌ථානාධිපති	O
ප්‍රධාන	O
පොලිස්‌	O
පරීක්‍ෂක	O
ජනක	PER
කුමාර	PER
මහතාගේ	O
උපදෙස්‌	O
මත	O
උප	O
පොලිස්‌	O
පරීක්‍ෂක	O
නවරත්න	PER
,	O
පොලිස්‌	O
සැරයන්	O
සුනිල්	PER
යන	O
නිලධාරීහු	O
වැඩිදුර	O
පරීක්‍ෂණ	O
සිදුකරති	O
.	O
ජනතා	O
විරෝධි	O
අයවැයක්‌	O
නිසා	O
ඒකාබද්ධ	O
විපක්‌ෂයේ	O
සියලු	O
මන්ත්‍රීවරුන්	O
අයවැයට	O
විරුද්ධව	O
ඡන්දය	O
පාවිච්චි	O
කිරීමට	O
සූදානමින්	O
