සංවිධාන	O
පසුගියදා	O
ප්‍රකාශයක්‌	O
කරමින්	O
යුද	O
අපරාධකරුවන්ට	O
දඬුවම්	O
කරනතුරු	O
ශ්‍රී	LOC
ලංකාවේ	LOC
සංහිඳියා	O
ක්‍රමවේදයට	O
එකඟ	O
නොවන	O
බව	O
දක්‌වා	O
ඇත	O
.	O
යුද	O
අපරාධවලට	O
ගොදුරු	O
වූවන්ට	O
යුක්‌තිය	O
හිමිවිය	O
යුතු	O
බවද	O
ඊළාම්	O
සංවිධාන	O
තවදුරටත්	O
ප්‍රකාශ	O
කර	O
තිබේ	O
.	O
පාසල්	O
ක්‍රිකට්‌	O
සහ	O
කාන්තා	O
ක්‍රිකට්‌	O
පරිපාලනය	O
කිරීමේ	O
බලාපොරොත්තුවෙන්	O
නිශාන්ත	PER
රණතුංග	PER
මහතාගේ	O
පාර්ශ්ශවයෙන්	O
උපසභාපති	O
කමට	O
තරග	O
වැදීමට	O
තීරණය	O
කළ	O
බව	O
අර්ජුන	PER
රණතුංග	PER
මහතා	O
පවසයි	O
.	O
ජනවාරි	O
මස	O
4	O
වැනිදා	O
පැවැත්වෙන	O
ක්‍රිකට්‌	O
නිලවරණය	O
සඳහා	O
අර්ජුන	PER
රණතුංග	PER
මහතා	O
ඊයේ	O
පෙරවරුවේදී	O
නාම	O
යෝජනා	O
බාර	O
දෙන	O
ලදී	O
.	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්‌	ORG
නිලවරණයට	O
ඉදිරිපත්වන	O
සියලු	O
අපේක්‍ෂකයන්ගේ	O
නම්	O
ජාත්‍යන්තර	ORG
ක්‍රිකට්‌	ORG
කවුන්සිලයට	ORG
යවා	O
ඔවුන්ගේ	O
නිර්දේශය	O
ලබා	O
ගන්නා	O
ලෙස	O
හිටපු	O
ශ්‍රී	LOC
ලංකා	LOC
ක්‍රිකට්‌	O
නායක	O
සහ	O
වරාය	O
අමාත්‍ය	O
අර්ජුන	PER
රණතුංග	PER
මහතා	O
ක්‍රීඩා	O
අමාත්‍ය	O
දයාසිරි	PER
ජයසේකර	PER
මහතාගෙන්ද	O
ඉල්ලීමක්‌	O
කර	O
තිබේ	O
.	O
හුඟ	O
දෙනෙක්‌ගේ	O
ඉල්ලීම	O
පරිදි	O
මෙවර	O
ක්‍රිකට්‌	O
නිලවරණයේ	O
සභාපති	O
තනතුරට	O
තරග	O
කරන්නට	O
බලාපොරොත්තු	O
වුවත්	O
නීතිය	O
අනූව	O
ක්‍රිකට්‌	O
විධායක	O
කමිටුවේ	O
අවුරුදු	O
දෙකක්‌	O
නොසීටම	O
හේතුවෙන්	O
තමාට	O
අදාළ	O
නිලවරණයෙන්	O
සභාපති	O
තනතුරට	O
තරග	O
කිරීමට	O
නොහැකි	O
වූ	O
බවද	O
රණතුංග	PER
මහතා	O
පවසයි	O
.	O
"අපේ	O
රටේ	O
නීතියක්‌	O
තියෙනවා	O
.	O
අන්තර්	ORG
ජාතික	ORG
ක්‍රිකට්‌	ORG
කවුන්සිලයේ	ORG
නීතියක්‌	O
තියෙනවා	O
.	O
සූදු	O
ව්‍යාපාරවලට	O
,	O
ක්‍රීඩා	O
භාණ්‌ඩ	O
ගෙන්වන	O
ව්‍යාපාරවලට	O
වක්‍රව	O
හෝ	O
සෘජුව	O
සම්බන්ධ	O
පුද්ගලයන්ට	O
අන්තර්ජාතික	ORG
ක්‍රිකට්‌	ORG
කවුන්සිලයට	ORG
යන්න	O
අවසරයක්‌	O
නැහැ	O
.	O
ඒ	O
නිසා	O
නිලවරණයට	O
ඉදිරිපත්	O
වන	O
සියලු	O
දෙනාගේම	O
නම්	O
අන්තර්ජාතික	ORG
ක්‍රිකට්‌	ORG
කවුන්සිලයට	ORG
යවල	O
අවසරය	O
ලබා	O
ගත	O
යුතුයි	O
.	O
එහෙම	O
නැතිව	O
කවුරු	O
හරි	O
සභාපති	O
වෙලා	O
අන්තර්ජාතික	ORG
ක්‍රිකට්‌	ORG
කවුන්සිලයට	ORG
යන්නෙ	O
නැතිව	O
හිටියහොත්	O
ඒක	O
ලොකු	O
වරදක්‌	O
."	O
යනුවෙන්	O
රණතුංග	PER
මහතා	O
වැඩිදුරටත්	O
පැවසීය	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පාසල්	O
ක්‍රිකට්‌	O
ක්‍රීඩාව	O
සහ	O
කාන්තා	O
ක්‍රිකට්‌	O
ක්‍රීඩාවට	O
මෙරට	O
තිබෙන	O
සැලකිල්ල	O
ඉතාමත්	O
අඩු	O
බවත්	O
ගමේ	O
පාසලෙන්	O
දක්‍ෂ	O
ක්‍රිකට්‌	O
ක්‍රීඩකයන්	O
සොයා	O
ගත	O
හැකි	O
බවත්	O
රණතුංග	PER
මහතා	O
පවසයි	O
.	O
වසර	O
2000	O
දී	O
දකුණු	LOC
අප්‍රිකානු	LOC
පිලට	O
එරෙහිව	O
ගාල්ලේදී	LOC
සිය	O
මංගල	O
ටෙස්ට්	O
තරගය	O
සඳහා	O
කුමාර්	PER
සංගක්කාර	PER
සූදානම්	O
වන	O
විට	O
වැඩි	O
දෙනෙක්	O
ඔහු	O
දෙස	O
බැලූවේ	O
වපර	O
ඇසිනි	O
.	O
ඔවුන්	O
සංගක්කාර	LOC
දුටුවේ	O
1996	O
ලෝක	O
කුසලාන	O
ජයගත්	O
කණ්ඩායමේ	O
සදාදරණීය	O
කඩුලූ	O
රකින්නා	O
වූ	O
රොමේෂ්	PER
කළුවිතාරණගේ	PER
ස්ථානය	O
උදුරා	O
ගැනීමට	O
පැමිණි	O
අයකු	O
ලෙසිනි	O
.	O
මත්තල	LOC
රාජපක්ෂ	LOC
ජාත්‍යන්තර	LOC
ගුවන්තොටුපලේ	LOC
ගබඩාකර	O
තිබූ	O
වී	O
තොග	O
ඉවත්	O
කිරීමේ	O
කටයුතු	O
අද	O
ආරම්භ	O
විය	O
.	O
වී	O
අලෙවි	O
මණ්ඩලය	O
මගින්	O
2014-09-02	O
දින	O
වී	O
මෙට්ට්‍රික්	O
ටොන්	O
4000	O
ක්	O
ගබඩා	O
කල	O
අතර	O
එය	O
දැඩි	O
ලෙස	O
ආන්දෝලනයකට	O
පත්විය	O
.	O
පශු	O
සමපත්	O
හා	O
ග්‍රාමිය	O
ආර්ථික	O
සංවර්ධන	O
අමාත්‍ය	O
පී.	PER
හැරිසන්ගේ	PER
ප්‍රධානත්වයෙන්	O
වී	O
තොග	O
ඉවත්	O
කිරීම	O
සිදුවිය	O
.	O
මූලික	O
වශයෙන්	O
වි	O
කිලෝ	O
59,5000	O
ක්	O
මුදා	O
හැරිම	O
සිදු	O
කල	O
අතර	O
ඉදිරි	O
දිනවල	O
සියළු	O
තොට	O
ඉවත්	O
කරන	O
බව	O
ඇමැතිවරයා	O
පැවසීය	O
.	O
වී	ORG
අලෙවි	ORG
මණ්ඩලය	ORG
වි	O
කිලෝවක්	O
රුපියල්	O
45	O
ට	O
මිළ	O
දී	O
ගෙන	O
42	O
ට	O
අලෙවි	O
කිරීම	O
සිදු	O
කෙරේ	O
.	O
ශ්‍රී	LOC
ලංකාවේ	LOC
සෑම	O
ප්‍රදේශයකටම	O
පාහේ	O
වියළි	O
සහ	O
ශීත	O
කාලගුණයක්	O
පවතිනු	O
ඇතැයි	O
කාලගුණ	ORG
විද්‍යා	ORG
දෙපාර්තමේන්තුව	ORG
කියයි	O
.	O
හිමිදිරි	O
පාන්දර	O
නුවරඑළිය	LOC
දිස්ත්‍රික්කයේ	LOC
ඇතැම්	O
ස්ථාන	O
වල	O
මල්තුහීන	O
ඇති	O
විය	O
හැකියි.	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
ජනපති	O
සහ	O
රනිල්	PER
වික්‍රමසිංහ	PER
අගමැතිගේ	O
නායකත්වයෙන්	O
නිර්මාණය	O
වුණු	O
යහපාලන	O
සම්මුති	O
ආණ්ඩුවේ	O
පළමු	O
වර්ෂ	O
පූර්ණ	O
සැමරුම	O
වෙනුවෙන්	O
ප්‍රාථමික	O
කර්මාන්ත	O
අමාත්‍ය	O
දයා	PER
ගමගේ	PER
මහතාගේ	O
මෙහෙයවීමෙන්	O
අපනයන	O
කෘෂි	O
බෝග	O
පැළ	O
රෝපණය	O
කිරීමේ	O
සතිය	O
ආරම්භ	O
විය	O
.	O
ගාල්ල	LOC
,	O
පෝද්දිවෙල	LOC
ප්‍රදේශයේ	O
දී	O
පැළ	O
රෝපණ	O
සතිය	O
ආරම්භ	O
කරනු	O
ලැබූයේ	O
අමාත්‍යවරයාගේ	O
ප්‍රධානත්වයෙනි	O
.	O
2020	O
වසර	O
වන	O
විට	O
මෙරට	O
අපනයන	O
ආදායම	O
දෙගුණයකින්	O
ඉහළ	O
නැංවීම	O
අරමුණු	O
කර	O
ගනිමින්	O
ප්‍රාථමික	ORG
කර්මාන්ත	ORG
අමාත්‍යාංශයේ	ORG
මෙහෙයවීමෙන්	O
සංවිධාන	O
කර	O
ඇති	O
වැඩසටහන්	O
මාලාවට	O
සමගාමීව	O
,	O
මෙම	O
පැළ	O
රෝපණ	O
ව්‍යාපෘතිය	O
ආරම්භ	O
කළ	O
බව	O
මෙහිදී	O
අදහස්	O
දැක්වූ	O
අමාත්‍යවරයා	O
සඳහන්	O
කළේය	O
.	O
නවසීලන්ත	LOC
ක්‍රිකට්	O
සංචාරය	O
අතරතුර	O
දී	O
ඇතැම්	O
ක්‍රීඩකයන්	O
රාත්‍රී	O
සාදවලට	O
සහභාගි	O
වී	O
අළුයම	O
වනතුරු	O
මත්පැන්	O
පානය	O
කරමින්	O
කණ්ඩායමේ	O
විනය	O
නීති	O
කඩකළ	O
බවට	O
නැගෙන	O
චෝදනා	O
තමා	O
පිළිගන්නා	O
බව	O
හෝ	O
ප්‍රතික්ෂේප	O
කරන	O
බව	O
පිළිබඳ	O
මේ	O
මොහොතේ	O
කිසිදු	O
ප්‍රකාශ	O
නොකරන	O
බව	O
කණ්ඩායමේ	O
කළමනාකරු	O
ජෙරී	PER
වවුචර්ස්	PER
මහතා	O
ප්‍රකාශ	O
කරයි	O
.	O
ශ්‍රී	LOC
ලංකා	LOC
කණ්ඩායමේ	O
කළමනාකරු	O
මේ	O
බව	O
කියා	O
සිටියේ	O
මේ	O
තරග	O
සංචාරයට	O
ඇතුළත්ව	O
තිබූ	O
ටෙස්ට්	O
,	O
එක්දින	O
හා	O
විස්සයි20	O
තරගමාලා	O
සියල්ල	O
පරාජයට	O
පත්වූ	O
ශ්‍රී	LOC
ලංකා	LOC
කණ්ඩායමේ	O
අසාර්ථකත්වයට	O
කරුණු	O
දැක්වීමට	O
ඊයේ	O
පස්වරුවේ	O
ක්‍රිකට්	O
ආයතනයේ	O
දී	O
පැවැත්වූ	O
මාධ්‍ය	O
හමුවේදීය	O
.	O
කණ්ඩායමේ	O
ක්‍රීඩකයන්	O
අතර	O
ගැටුම්කාරී	O
වාතාවරණයක්	O
උද්ගතවූ	O
බවට	O
සහ	O
ඇතැම්	O
ක්‍රීඩකයන්	O
රාත්‍රී	O
සාදවලට	O
සහභාගිවී	O
මත්පැන්	O
පානය	O
කරමින්	O
අළුයම	O
දක්වා	O
කාලය	O
ගත	O
කොට	O
ඇති	O
බවට	O
තොරතුරු	O
ලැබී	O
ඇති	O
බැවින්	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්	ORG
ආයතනයෙන්	ORG
ඒ	O
පිළිබඳ	O
වාර්තාවක්	O
ඉල්ලා	O
සිටින	O
බවට	O
පසුගියදා	O
ක්‍රීඩා	O
ඇමැති	O
දයාසිරි	PER
ජයසේකර	PER
මහතා	O
කළ	O
ප්‍රකාශය	O
සම්බන්ධව	O
වැඩි	O
දුරටත්	O
කරුණු	O
දැක්වූ	O
ඒ	O
මහතා	O
තව	O
දින	O
කිහිපයක්	O
තුළ	O
එම	O
වාර්තාව	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්	ORG
ආයතනය	ORG
වෙත	O
ඉදිරිපත්	O
කරන	O
බව	O
කියා	O
සිටියේය	O
.	O
‘මේ	O
සංචාරය	O
සම්බන්ධව	O
සහ	O
එහි	O
දී	O
ශ්‍රී	LOC
ලංකා	LOC
පිලේ	O
ක්‍රීඩකයන්	O
දැක්වූ	O
අසාර්ථකභාවයත්	O
,	O
රාත්‍රී	O
සාදවලට	O
සහභාගි	O
වී	O
මත්පැන්	O
පානය	O
කරමින්	O
කණ්ඩායමේ	O
විනය	O
නිති	O
කඩකිරිම	O
පිළිබඳ	O
නැගෙන	O
චෝදනා	O
සම්බන්ධවත්	O
ඉදිරි	O
දින	O
කිහිපය	O
තුළ	O
මා	O
ක්‍රිකට්	O
ආයතනයට	O
වාර්තාවක්	O
ලබා	O
දෙනවා	O
.	O
ඉන්	O
පසුව	O
ඒ	O
වාර්තාව	O
ඔවුන්	O
ක්‍රීඩා	O
ඇමැතිවරයාට	O
ඉදිරිපත්	O
කරාවි	O
.	O
ඉන්	O
පසුව	O
මාධ්‍යයට	O
ඒ	O
සම්බන්ධ	O
සත්‍ය	O
තොරතුරු	O
දැනගැනීමට	O
අවස්ථාව	O
ලැබේවි	O
.‘	O
ජෙරී	PER
වවුචර්ස්	PER
මහතා	O
එසේ	O
කීවේය	O
.	O
මේ	O
සංචාරය	O
අතරතුර	O
ශ්‍රී	LOC
ලංකා	LOC
පිලේ	O
ක්‍රීඩකයන්ට	O
නවසීලන්ත	LOC
ක්‍රීඩකයන්	O
අභිබවා	O
දස්කම්	O
දැක්වීමට	O
තරම්	O
ප්‍රමාණවත්	O
නොවූ	O
බව	O
ද	O
හෙතෙම	O
පැවැසීය	O
.	O
‘පළමු	O
ටෙස්ට්	O
තරගය	O
ජයපරාජයෙන්	O
තොරව	O
නිමා	O
කරගැනීමටත්	O
,	O
දෙවැනි	O
ටෙස්ට්	O
තරගය	O
ජයගැනීමටත්	O
අපිට	O
කදිම	O
අවස්ථාවක්	O
තිබුණා	O
.	O
ඒත්	O
අපේ	O
කණ්ඩායමේ	O
මැදපෙළ	O
පිතිකරුවන්ගේ	O
අසාර්ථකභාවය	O
නිසා	O
එය	O
මඟ	O
හැරී	O
ගියා	O
.’	O
කණ්ඩායමේ	O
කළමනාකරු	O
එසේ	O
කියා	O
සිටියේය	O
.	O
මේ	O
අතර	O
නවසීලන්ත	LOC
සංචාරය	O
අසාර්ථකවීම	O
පිළිබඳ	O
අදහස්	O
දැක්වූ	O
ශ්‍රී	LOC
ලංකා	LOC
ටෙස්ට්	O
සහ	O
එක්දින	O
පිලේ	O
නායක	O
ඇන්ජෙලෝ	PER
මැතිව්ස්	PER
කියා	O
සිටියේ	O
කණ්ඩායමේ	O
කළමනාකාරිත්වය	O
හෝ	O
පුහුණුකාරීත්වය	O
හා	O
ක්‍රීඩකයන්	O
අතර	O
කිසිදු	O
ආකාරයේ	O
ගැටුම්කාරී	O
වාතාවරණයක්	O
ඇති	O
නොවූ	O
බවකි	O
.	O
‘පෞද්ගලිකව	O
මා	O
පුහුණුකරු	O
ජෙරොම්	PER
ජයරත්න	PER
මහතා	O
දන්නේ	O
දැනට	O
වසර	O
ගණනාවක	O
ඉඳලයි	O
.	O
අප	O
අතරේ	O
හොඳ	O
සම්බන්ධතාවක්	O
තිබෙනවා	O
.	O
ඒ	O
වගේම	O
අපි	O
විදෙස්	O
තරග	O
සංචාරයක්	O
පරාජයට	O
පත්වූ	O
පළමු	O
අවස්ථාව	O
මෙය	O
නොවෙයි	O
.	O
පරාජයට	O
පත්වීමෙන්	O
පසුව	O
මෙවැනි	O
චෝදනා	O
බොහෝ	O
විට	O
එල්ලවීම	O
සාමාන්‍ය	O
දෙයක්	O
.	O
කොහොමවුණත්	O
සංචාරය	O
අතරතුර	O
යම්	O
ක්‍රීඩකයකු	O
හෝ	O
ක්‍රීඩකයන්	O
පිරිසක්	O
කණ්ඩායමේ	O
විනය	O
කඩ	O
කරමින්	O
රාත්‍රී	O
සාදවලට	O
සහභාගි	O
වෙමින්	O
මත්පැන්	O
පානය	O
කොට	O
තිබුණා	O
නම්	O
ඔවුන්ට	O
කිසි	O
සමාවක්	O
ලැබෙන	O
එකක්	O
නැතිවේවි	O
.’	O
මැතිව්ස්	PER
එසේ	O
කීවේය	O
.	O
මේ	O
සංචාරයේ	O
අවසන්	O
තරගය	O
ලෙස	O
පැවැති	O
විස්සයි20	O
දෙවැනි	O
තරගයෙන්	O
පසුව	O
ශ්‍රී	LOC
ලංකා	LOC
පිලේ	O
ආරම්භක	O
පිතිකරු	O
තිලකරත්න	PER
ඩිල්ෂාන්	PER
සහ	O
ක්‍රීඩාලෝලීයකු	O
අතර	O
ඇතිවූ	O
උණුසුම්	O
වචන	O
හුවමාරුව	O
පිළිබඳ	O
මාධ්‍ය	O
නැගූ	O
ප්‍රශ්නයකට	O
පිළිතුරු	O
දුන්	O
නායක	O
මැතිව්ස්	PER
කියා	O
සිටියේ	O
තමා	O
ඒ	O
පිළිබඳ	O
වැඩිදුරට	O
කිසිදු	O
තොරතුරක්	O
නොදන්නා	O
බවය	O
.	O
‘ඩිල්ෂාන්ගේ	PER
සිද්ධිය	O
ගැන	O
මං	O
දන්නේ	O
නෑ	O
ඇත්තටම	O
මොකක්ද	O
වුනේ	O
කියලා	O
.	O
අපි	O
යම්	O
කිසි	O
තරගයකින්	O
පරාජයට	O
පත්වුණාම	O
ක්‍රීඩාලෝලීන්	O
කෝපයට	O
පත්වීම	O
හෝ	O
කණගාටුවට	O
පත්වීම	O
සාමාන්‍ය	O
දෙයක්	O
.	O
ඒ	O
මොහොතේ	O
එම	O
ක්‍රීඩාලෝලියා	O
ඩිල්ෂාන්ට	PER
පැවැසූ	O
යම්	O
කරුණක්	O
සම්බන්ධව	O
ඔහු	O
හැසිරුණු	O
ආකාරය	O
ගැන	O
මට	O
කිසිවක්	O
කිව	O
නොහැකියි	O
.’	O
මැතිව්ස්	PER
එසේ	O
කීවේය	O
.	O
‘කොහොමවුණත්	O
අපි	O
මේ	O
සංචාරයේ	O
දී	O
අසාර්ථකවීම	O
ගැන	O
මට	O
විශාල	O
කණගාටුවක්	O
තිබෙනවා	O
.	O
මේ	O
සංචාරයට	O
එක්වූ	O
බොහෝ	O
ක්‍රීඩකයන්	O
අත්දැකීම්	O
අඩු	O
අයයි	O
.	O
ඒත්	O
ඒ	O
අතරින්	O
ක්‍රීඩකයන්	O
කිහිපදෙනකු	O
දස්කම්	O
අතරට	O
පිවිසීමත්	O
,	O
අපට	O
කණ්ඩායමේ	O
අනාගතය	O
වෙනුවෙන්	O
යොවුන්	O
ක්‍රීඩකයන්	O
කිහිපදෙනකු	O
සොයාගත	O
හැකිවීමත්	O
සතුටට	O
කාරණයක්	O
.’	O
ඔහු	O
කීවේය	O
.	O
ශ්‍රී	LOC
ලංකා	LOC
විස්සයි20	O
ක්‍රිකට්	O
නායක	O
දිනේෂ්	PER
චන්දිමාල්	PER
සහ	O
කණ්ඩායමේ	O
පුහුණුකරු	O
ජෙරොම්	PER
ජයරත්න	PER
මහතා	O
ද	O
මාධ්‍ය	O
හමුවේ	O
දී	O
අදහස්	O
දැක්වූහ	O
.	O
ආසියානු	ORG
ක්‍රිකට්	ORG
සංගමයේ	ORG
සභාපති	O
තනතුරද	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්	ORG
ආයතනයේ	ORG
නව	O
සභාපති	O
තිලංග	PER
සුමතිපාල	PER
මහතා	O
අද	O
හිමි	O
වූ	O
බව	O
ශ්‍රී	ORG
ලංකා	ORG
ක්‍රිකට්	ORG
ආයතනය	ORG
නිවේදනය	O
කළේය	O
.	O
අද	O
ඩුබායි	LOC
හි	O
පැවැති	O
ආසියානු	ORG
ක්‍රිකට්	ORG
කවුන්සිල	ORG
රැස්වීමකදී	O
ඔහුට	O
මෙම	O
තනතුර	O
හිමිවිය	O
.	O
මීට	O
ඉහතදීද	O
1997-1998	O
කාල	O
සීමාවේදී	O
තිලංග	PER
සුමතිපාල	PER
මහතා	O
ආසියානු	ORG
ක්‍රිකට්	ORG
කවුන්සිලයේ	ORG
සභාපති	O
ලෙස	O
කටයුතු	O
කර	O
තිබේ	O
.	O
රටේ	O
ආර්ථිකය	O
ශක්තිමත්කර	O
ජනතාව	O
දුගී	O
බවින්	O
මුදා	O
ගනිමින්	O
ජාතීන්	O
අතර	O
සංහිදියාව	O
ඇති	O
කිරීමට	O
තමා	O
මේ	O
වසරේදී	O
ක්‍රියා	O
කරන	O
බව	O
ජනාධිපති	O
මෛත්‍රීපාල	PER
සිරිසේන	PER
මහතා	O
ප්‍රකාශ	O
කළේය	O
.	O
සමාජ	O
සම්මතයට	O
නීති	O
සකසමින්	O
ජාත්‍යන්තර	O
විශ්වාස	O
ගොඩ	O
නැගීමට	O
යහපාලන	O
ආණ්ඩුව	O
පසුගිය	O
වසරේ	O
ක්‍රියා	O
කළ	O
බවත්	O
එහෙත්	O
එය	O
අතට	O
අසුවන	O
බඩට	O
දැනෙන	O
දෙයක්	O
නොවන	O
බවත්	O
ජනාධිපතිවරයා	O
කීවේය	O
.	O
ජනාධිපතිවරයා	O
එසේ	O
සඳහන්	O
කළේ	O
පොළොන්නරුව	LOC
වැලිකන්ද	LOC
නගරයේ	O
ලංකා	ORG
බැංකුවේ	ORG
දෙසිය	O
දහහත්වැනි	O
ශාඛාව	O
විවෘත	O
කිරීමේ	O
උත්සවයට	O
පෙරේදා	O
එක්	O
වෙමිනි	O
.	O
පිටකොටුව	LOC
මැනිං	LOC
වෙළෙඳපළ	LOC
පෑලියගොඩ	LOC
ප්‍රදේශයේ	O
ප්‍රතිස්ථාපිත	O
කිරීමට	O
කැබිනට්	O
මණ්ඩලය	O
තීරණය	O
කර	O
තිබේ	O
.	O
මහානගර	ORG
සහ	ORG
බස්නාහිර	ORG
සංවර්ධන	ORG
අමාත්‍යාංශය	ORG
පිටකොටුව	LOC
ප්‍රදේශය	O
ඒකාබද්ධ	O
සංවර්ධන	O
කලාපයක්	O
ලෙස	O
නම්කර	O
ඇති	O
අතර	O
නාගරික	ORG
සංවර්ධන	ORG
අධිකාරිය	ORG
විසින්	O
පිළියෙළ	O
කරන	O
ලද	O
කොළඹ	LOC
නගර	O
සංවර්ධන	O
සැලැස්ම	O
(2008-2020)	O
යටතේ	O
මෙම	O
ප්‍රදේශය	O
පොදු	O
ගමනාගමන	O
පහසුකම්	O
සැපයීමට	O
යොදාගැනීමට	O
නියමිතය	O
.	O
ජනාධිපති	O
ධුරයට	O
පත්ව	O
වසරක්	O
සපිරෙන	O
අවස්ථාවේ	O
පොළොන්නරුව	LOC
දිස්ත්‍රික්කයේ	LOC
ජනතාව	O
හමුවීමට	O
ලැබීම	O
සතුටක්	O
කොට	O
සලකනවා	O
.	O
අද	O
වැදගත්	O
කටයුතු	O
රැසක්	O
ඉටු	O
කිරීම	O
පිළිබඳ	O
මම	O
ඉතාම	O
සතුටු	O
වෙනවා	O
.	O
ලංකා	ORG
බැංකුවත්	ORG
මහජන	ORG
බැංකුවත්	ORG
රාජ්‍ය	O
බැංකු	O
ලෙස	O
රටේ	O
ආර්ථිකයට	O
,	O
සංවර්ධනයට	O
පුළුල්	O
මෙහෙවරක්	O
ඉටු	O
කරනු	O
ලබනවා	O
.	O
ලංකා	ORG
බැංකුවේ	ORG
ශාඛා	O
තිබෙන්නේ	O
ශ්‍රී	LOC
ලංකාවේ	LOC
පමණක්	O
නොවෙයි	O
.	O
විදේශ	O
රාජ්‍යවලත්	O
තිබෙනවා	O
.	O
ලෝකයේ	O
ඕනෑම	O
රටක	O
සිට	O
ලංකා	ORG
බැංකුව	ORG
සමඟ	O
ගනුදෙනු	O
කිරීමේ	O
හැකියාව	O
තිබෙනවා	O
.	O
අද	O
නව	O
තාක්ෂණය	O
සමඟ	O
බැංකු	O
අනුපමේය	O
සේවයක්	O
ඉටු	O
කරනු	O
ලබනවා	O
.	O
අද	O
මේ	O
ප්‍රදේශය	O
සෑම	O
කෙනෙකු	O
සඳහාම	O
සේවය	O
කරනවා.	O
පොළොන්නරුව	LOC
දිස්ත්‍රික්කයේ	LOC
ඩෙස්	O
පුටු	O
හිඟ	O
පාසල්වලට	O
අද	O
රුපියල්	O
කෝටි	O
නවයක්	O
වටිනා	O
ඩෙස්පුටු	O
ලබා	O
දෙනවා	O
.	O
මේ	O
ඩෙස්පුටු	O
පාසල්වලට	O
ලබා	O
දෙන්නේ	O
අධ්‍යාපන	ORG
අමාත්‍යාංශයෙන්	ORG
නොවෙයි	O
.	O
ඒ	O
රජයෙන්	O
නොවෙයි.	O
පොළොන්නරුව	LOC
දිස්ත්‍රික්කයේ	LOC
ආරම්භ	O
කරන	O
ලද	O
පිබිදෙන	O
පොළොන්නරුව	LOC
වැඩ	O
සටහන	O
යටතේයි	O
.	O
ඒ	O
යටතේ	O
ලක්ෂ	O
අනූවක	O
කෝටි	O
නවයක	O
පාසල්	O
උපකරණ	O
පාසල්	O
සඳහා	O
බෙදා	O
දෙනවා	O
.	O
මේ	O
ප්‍රදේශය	O
භාර	O
අධ්‍යාපන	O
ඇමැති	O
පේෂල	PER
ජයරත්න	PER
මහ	O
ඇමැතිතුමායි	O
.	O
පොළොන්නරුව	LOC
දිස්ත්‍රික්කයේ	LOC
පාසල්	O
246ක	O
සිසුන්	O
අනූදහසක්	O
ඉගෙනුම	O
ලබනවා	O
.	O
ලක්ෂ	O
43ක්	O
පාසල්	O
දරුවන්	O
සිටිනවා	O
.	O
නිදහස්	O
අධ්‍යාපනය	O
සහ	O
නිදහස්	O
ආර්ථික	O
ප්‍රතිපත්තිය	O
තුළ	O
රටේ	O
ජාතික	O
සංවර්ධනය	O
වගේම	O
ප්‍රාදේශීය	O
සංවර්ධනයත්	O
සමබර	O
විය	O
යුතුයි	O
.	O
එක්	O
දිස්ත්‍රික්කයකට	O
වැඩි	O
ප්‍රමුඛතාවක්	O
දිය	O
යුතු	O
නැහැ	O
.	O
එක්	O
දිස්ත්‍රික්කයක්	O
වඩාත්	O
සංවර්ධනය	O
කරන්නත්	O
තවත්	O
දිස්ත්‍රික්කයක්	O
අතහැර	O
දමන්නත්	O
බැහැ	O
.	O
එය	O
රාජ්‍ය	O
ප්‍රතිපත්තිය	O
නොවෙයි	O
.	O
මීට	O
වසර	O
කිහිපයකට	O
පෙර	O
මීට	O
පෙර	O
රටේ	O
සංවර්ධනය	O
සමබරතාව	O
ඇති	O
වුණේ	O
නැහැ	O
.	O
පොළොන්නරුවට	LOC
දිස්ත්‍රික්කයට	LOC
සංවර්ධනයේ	O
හැන්ද	O
සාධාරණව	O
බෙදුනේ	O
නැහැ	O
.	O
අගමැතිතුමා	O
මම	O
එජාපය	ORG
,   O
ශ්‍රීලංකා	ORG
නිදහස්	ORG
පක්ෂ	ORG
එක්ව	O
කටයුතු	O
කළා	O
.	O
කොමිසම්	O
සභා	O
ඇති	O
කර	O
ලෝකයාගේ	O
විශ්වාසය	O
ගොඩ	O
නැගුවා	O
.	O
පසුගිය	O
වසරේ	O
සිදු	O
කළ	O
වැඩපිළිවෙළ	O
අතට	O
අසු	O
වෙන්නනේ	O
නැහැ	O
.	O
බඩට	O
දැනෙන්නේ	O
නැහැ	O
.	O
යහපත්	O
මිනිසුන්	O
ලෙස	O
යහපත්	O
සමාජයක්	O
හදන්න	O
අත්‍යවශ්‍ය	O
වූ	O
සමාජ	O
සම්මතයට	O
නීති	O
සම්මත	O
කළා	O
.	O
මේ	O
වසරේදී	O
ආර්ථිකය	O
ශක්තිමත්	O
කර	O
දුගීබව	O
තුරන්	O
කරන	O
වැඩපිළිවෙළක්	O
ගෙනා	O
යුතුයි	O
.	O
ජාතීන්	O
අතර	O
සංහිදියාව	O
ඇති	O
කරන්න	O
අවශ්‍යයි	O
.	O
