වෑන්	O
රථය	O
සොයාගෙන	O
ඇති	O
බව	O
සඳහන්ය	O
.	O
කල්පිටිය	ORG
පොලිසිය	ORG
විසින්	O
වෑන්	O
රථයේ	O
රියදුරු	O
අත්අඩංගුවට	O
ගැනීම	O
සඳහා	O
වැඩිදුර	O
පරීක්ෂණ	O
මෙහෙයවයි	O
.	O
කිලිනොච්චිය	LOC
නගරයේ	O
පිහිටි	O
දෛනික	O
පොළ	O
ආරම්භ	O
කිරීමට	O
ආරක්ෂක	O
අංශ	O
අවසර	O
ලබා	O
දී	O
තිබේ	O
.	O
එසේම	O
මේ	O
සතිය	O
තුළදී	O
කිලිනොච්චියේ	LOC
වෙළඳසැල්	O
ආරම්භ	O
කිරීමට	O
ද	O
ආරක්ෂක	O
අංශ	O
අවසරය	O
ලැබී	O
ඇති	O
බව	O
වාර්තා	O
වේ  O
.   O
කිලිනොච්චිය	LOC
සාමාන්‍ය	O
වැසියන්	O
වෙනුවෙන්	O
සක්‍රීය	O
නගරයක්	O
කිරීමේ	O
අරමුණින්	O
මෙම	O
පියවර	O
ගෙන	O
ඇත	O
.	O
එමෙන්ම	O
කිලිනොච්චිය	LOC
දිස්ත්‍රික්කයේ	LOC
සාමාන්‍ය	O
වැසියන්	O
220,000	O
ක්	O
පමණ	O
යළි	O
පදිංචි	O
කර	O
ඇති	O
බව	O
දිස්ත්‍රික්	ORG
ලේකම්	ORG
කාර්යාලය	ORG
පවසයි   O
.   O
තවත්	O
14,000	O
ක්	O
පමණ	O
යළි	O
පදිංචි	O
කරවීමේ	O
කටයුතු	O
සංවිධානය	O
කරමින්	O
පවතින	O
බව	O
ද	O
වාර්තා	O
වේ	O
.	O
එම්.    ORG
ටී. ORG
වී.	ORG
හා	O
සිරස	ORG
මාධ්‍ය	O
ජාලයේ	O
ප්‍රවෘත්ති	O
අධ්‍යක්ෂ	O
සුසිල්	PER
කිඳෙල්පිටිය	PER
මහතා	O
එළඹෙන	O
මහ	O
මැතිවරණයේදී	O
කොළඹ	LOC
දිස්ත්‍රීක්කයෙන්	LOC
එක්සත්	ORG
ජාතික	ORG
පක්ෂයෙන්	ORG
තරඟවදින	O
බව	O
වාර්තා	O
වේ	O
.	O
මෙවර	O
මහ	O
මැතවරණයට	O
තරඟ	O
කිරීම	O
සඳහා	O
පසුගිය	O
සිකුරාදා	O
ඔහු	O
සිරස	ORG
ආයතනයෙන්	ORG
නිල	O
වශයෙන්	O
ඉල්ලා	O
අස්වී	O
තිබේ	O
.	O
ජෙනරාල්	O
සරත්	PER
ෆොන්සේකා	PER
මහතා    O
"   O
කුසලානය O
"   O
ලකුණෙන්	O
ප්‍රජාතන්ත්‍රවාදී	ORG
ජාතික	ORG
සන්ධානයෙන්	ORG
කොළඹ	LOC
දිස්ත්‍රීක්කයට	LOC
තරඟ	O
කිරීමට	O
නියමිත	O
බව	O
ජ.  O
වි. O
පෙ.	O
ප්‍රචාරක	O
ලේකම්	O
විජිත	PER
හේරත්	PER
මහතා	O
පවසයි	O
.	O
ප්‍රජාතන්ත්‍රවාදී	ORG
ජාතික	ORG
සන්ධානයේ	ORG
නායකත්වය	O
ජෙනරාල්	O
සරත්	PER
ෆොන්සේකා	PER
මහතාට	O
ලබා	O
දී	O
ඇතැයිද  O
,	O
පක්ෂය	O
දිස්ත්‍රීක්ක	O
22	O
සඳහාම	O
අපේක්ෂකයින්	O
ඉදිරිපත්	O
කරන	O
බවද	O
හෙතෙම	O
කියා	O
සිටියේය	O
.	O
මේ	O
වන	O
විට	O
තවත්	O
පක්ෂ	O
කිහිපයක්	O
සමග	O
සාකච්ඡා	O
කරමින්	O
සිටින	O
බවද	O
ඉදිරියේදී	O
පුළුල්	O
පෙරමුණක්	O
ලෙස	O
බලයක්	O
ගොඩනඟා	O
ගැනීමට	O
හැකි	O
බවට	O
විශ්වාසයක්	O
පවතින	O
බවද	O
ප්‍රචාරක	O
ලේකම්වරයා	O
වැඩිදුරටත්	O
කියා	O
සිටියේය	O
.	O
හිටපු	O
පාර්ලිමේන්තු	O
මන්ත්‍රී	O
අර්ජුන	PER
රණතුංග	PER
මහතා	O
එළඹෙන	O
මහ	O
මැතිවරණයේදී O
"   O
කුසලානය O
"   O
ලකුණෙන්	O
ප්‍රජාතන්ත්‍රවාදී	ORG
ජාතික	ORG
සන්ධානයෙන්	ORG
තරඟ	O
වැදීමට	O
නියමිතය	O
.	O
අද	O
කොළඹ	LOC
පැවති	O
මාධ්‍ය	O
හමුවකට	O
එක්වෙමින්	O
තමා	O
මෙවර	O
තරඟ	O
කරන්නේ	O
ජයග්‍රහණය	O
ලබා	O
පාර්ලිමේන්තුවට	O
යාම	O
ම	O
අපේක්ෂා	O
කරමින්	O
නොවන	O
බවත්    O
,	O
රජයේ	O
ප්‍රජාතන්ත්‍ර	O
විරෝධී	O
ගමනට	O
නැවතීමක්	O
තබන්නට	O
ජෙනරාල්	O
සරත්	PER
ෆොන්සේකා	PER
මහතාට	O
සහය	O
වීමට	O
බවත්	O
හෙතෙම	O
කියා	O
සිටියේය	O
.	O
කෝප්	O
වාර්තාවේ	O
නම්	O
සඳහන්ව	O
ඇති	O
දූෂිතයන්	O
කීදෙනෙකු	O
යළිත්	O
පාර්ලිමේන්තු	O
යන්නට	O
වරම්	O
ඉල්ලන	O
සැටි	O
එළඹෙන	O
26	O
දිනට	O
දැක	O
බලා	O
ගතහැකි	O
බවද	O
රණතුංග	PER
මහතා	O
පැවසීය	O
.	O
එක්සත්	ORG
ජනතා	ORG
නිදහස්	ORG
සන්ධානය	ORG
අද	O
දිස්ත්‍රික්ක	O
3	O
ක්	O
සඳහා	O
නාමයෝජනා	O
භාර‍දෙනු	O
ලැබීය	O
.	O
ඒ	O
ගම්පහ   LOC
,	O
හම්බන්තොට	LOC
සහ	O
ගාල්ල	LOC
දිස්ත්‍රික්ක	LOC
සඳහාය   O
.   O
ගම්පහ	LOC
දිස්ත්‍රික්කය	LOC
සඳහා	O
නාමයෝජනා	O
භාරදෙනු	O
ලැබුවේ	O
එහි	O
කණ්ඩායම්	O
නායක	O
ජනාධිපති	O
ජ්‍යෙෂ්ඨ	O
උපදේශක	O
බැසිල්	PER
රාජපක්ෂ	PER
මහතා	O
විසිනි  O
.   O
අමාත්‍ය	O
පියසේන	PER
ගම‍ගේ	PER
මහතා	O
ගාල්ල	LOC
දිස්ත්‍රික්කයේ	LOC
එක්සත්	ORG
ජනතා	ORG
නිදහස්	ORG
සන්ධාන	ORG
කණ්ඩායම්	O
නායකයා	O
ලෙස	O
සිය	O
නාමයෝජනා	O
අද	O
භාරදෙනු	O
ලැබීය	O
.	O
හම්බන්තොට	LOC
දිස්ත්‍රික්	LOC
කණ්ඩායම්	O
නායකයා	O
ලෙස	O
අමාත්‍ය	O
චමල්	PER
රාජපක්ෂ	PER
මහතා    O
,	O
එක්සත්	ORG
ජනතා	ORG
නිදහස්	ORG
සන්ධාන	ORG
නාමයෝජනා	O
පත්‍රය	O
දිස්ත්‍රික්	O
තේරීම්	O
භාර	O
නිලධාරියා	O
වෙත	O
භාරදුන්නේය  O
.   O
ජනාධිපතිවරයාගේ	O
වැඩිමහල්	O
පුත්	O
නාමල්	PER
රාජපක්ෂ	PER
මහතාගේ	O
නම	O
ද	O
හම්බන්තොට	LOC
දිස්ත්‍රික්	LOC
නාමයෝජනා	O
පත්‍රයට	O
ඇතුළත්ව	O
තිබුණි	O
.	O
මහ	O
මැතිවරණයේ	O
රාජකාරී	O
කටයුතු	O
වල	O
නිරත	O
වන	O
රාජ්‍ය	O
සේවකයින්ට	O
තැපැල්	O
ඡන්ද	O
සඳහා	O
අයදුම්	O
කිරීමට	O
තිබු	O
කාලය	O
ලබන	O
26	O
වැනිදායින්	O
පසුව	O
කිසිසේත්ම	O
දීර්ඝ	O
නොකරන	O
බව	O
මැතිවරණ	ORG
මහලේකම්	ORG
කාර්යාලය	ORG
පවසයි	O
.	O
තැපැල්	O
ඡන්ද	O
සදහා	O
අයදුම්	O
කිරීමට	O
රාජ්‍ය	O
සේවකයින්ට	O
මීට	O
පෙර	O
ලබා	O
දී	O
තිබු	O
කාලය	O
අදින්	O
අවසන්	O
විමට	O
නියමිතව	O
තිබුණි  O
.   O
එහෙත්	O
රාජ්‍ය	O
සේවකයින්ගේ	O
ඉල්ලීම	O
මත	O
එම	O
කාලය	O
දීර්ඝ	O
කිරීමට	O
මැතිවරණ	ORG
මහලේකම්	ORG
කාර්යාලය	ORG
පියවර	O
ගත්තේය	O
.	O
ලංකා	ORG
පෞද්ගලික	ORG
බස්	ORG
හිමියන්ගේ	ORG
සංගමය	ORG
සහ	O
මැතිවරණ	O
කොමසාරිස්වරයා	O
අතර	O
විශේෂ	O
සාකච්ඡාවක්	O
අද	O
පැවැත්වේ	O
.	O
අද	O
පස්වරුවේ	O
මෙම	O
සාකච්ඡාව	O
පැවැත්වෙන	O
බව	O
බස්	ORG
හිමියන්ගේ	ORG
සංගමයේ	ORG
සභාපති	O
ගැමුණු	PER
විජේරත්න	PER
මහතා	O
පැවසුවේය    O
.   O
ඉදිරි	O
මහ	O
මැතිවරණයේදී	O
රාජකාරී	O
කටයුතු	O
සඳහා	O
පෞද්ගලික	O
බස්	O
රථ	O
ලබාදීම	O
සම්බන්ධයෙන්	O
මෙම	O
සාකච්ඡාව	O
පැවැත්වීමට	O
නියමිතය	O
.	O
ජර්මන්	ORG
ගුවන්	ORG
සේවයට	ORG
අයත්	O
ගුවන්	O
නියමුවන්	O
වර්ජනයක්	O
ආරම්භ	O
කර	O
තිබේ	O
.	O
නියමුවන්	O
4,000	O
ක්	O
පමණ	O
සහභාගි	O
වී	O
සිටින	O
මෙම	O
වර්ජනය	O
දින	O
4ක්	O
පුරා	O
පවත්වන	O
බව	O
වාර්තා	O
වේ  O
.   O
මේ	O
හේතුවෙන්	O
දේශීය	O
හා	O
ජාත්‍යන්තර	O
ගුවන්	O
ගමන්	O
වාර	O
3,000	O
ක්	O
පමණ	O
අවලංගු	O
කර	O
ඇති	O
බව	O
සදහන්ය	O
.	O
ලුෆ්තන්සා	ORG
ගුවන්	ORG
සේවා	ORG
නිලධාරීන්	O
සාකච්ඡා	O
සදහා	O
පැමිණෙන	O
ලෙස	O
වර්ජකයන්ගෙන්	O
ඉල්ලා	O
සිටියද	O
ඔවුන්ගෙන්	O
යහපත්	O
ප්‍රතිචාරයක්	O
ලැබී	O
නොමැත   O
.   O
යුරෝපයේ	LOC
විශාලතම	O
ගුවන්	O
සමාගමක්	O
වන	O
ලුෆ්තන්සා	ORG
ගුවන්‍	ORG
සේවය	ORG
යටතේ	O
දිනකට	O
ගුවන්	O
ගමන්	O
වාර	O
1,800	O
ක්	O
පමණ	O
සිදුවන	O
බව	O
විදෙස්	O
වාර්තා	O
සඳහන්	O
කරයි	O
.	O
2010	O
ශීත	O
ඍතු	O
ඔලිම්පික්	O
තරගාවලියේ	O
තවදුරටත්	O
පෙරමුණ	O
ගැනීමට	O
අමෙරිකාව	LOC
සමත්	O
වී	O
සිටියි	O
.	O
ඒ	O
ඔලිම්පික්	O
තරගාවලි	O
පදක්කම්	O
සටහනේ	O
රන්	O
පදක්කම්	O
7ක් O
රිදී	O
පදක්කම්	O
7	O
ක්	O
සහ	O
ලෝකඩ	O
පදක්කම්	O
10ක්	O
ද	O
සමගිනි  O
.   O
පදක්කම්	O
සටහනේ	O
දෙවන	O
ස්ථානය	O
ජර්මනියට	LOC
හිමිවී	O
ඇති	O
අතර	O
ඔවුන්	O
හිමිකරගෙන	O
ඇති	O
රන්	O
පදක්කම්	O
සංඛ්‍යාව	O
6කි	O
.	O
රන්	O
පදක්කම්	O
5	O
ක්	O
සමගින්	O
සමස්ත	O
පදක්කම්	O
12	O
ක්	O
දිනාගත්	O
නොර්වේ	LOC
රාජ්‍යය	LOC
මේ	O
වන	O
විට	O
පදක්කම්	O
සටහනේ	O
තුන්වන	O
ස්ථානයේ	O
පසුවෙයි O
.   O
සත්කාරක	O
කැනඩාව	LOC
තවමත්	O
සිව්වන	O
ස්ථානයේ	O
පසුවන	O
අතර	O
ඔවුන්	O
හිමිකරගත්	O
රන්	O
පදක්කම්	O
සංඛ්‍යාව	O
4කි O
.   O
ශීත	O
ඍතු	O
ඔලිම්පික්	O
තරගාවලියේ	O
11	O
වන	O
දිනය	O
අදය	O
.	O
පිලිපීන	LOC
ජනාධිපතිවරණයෙන්	O
බෙනිග්නෝ	PER
අකීනෝ	PER
ජය	O
ලබා	O
ඇති	O
බවට	O
වාර්තා	O
පළ	O
වේ  O
.   O
එහෙත්	O
ඒ	O
සම්බන්ධ	O
නිල	O
නිවේදනය	O
නිකුත්	O
වී	O
නැත O
.   O
ඔහුගේ	O
ප්‍රතිවාදියා	O
වූ	O
ජෝසප්	PER
එස්ට්‍රාඩා	PER
ද	O
අකීනෝගේ	PER
ජයග්‍රහණය	O
පිළිබඳ	O
මෙතෙක්	O
ප්‍රකාශයක්	O
නිකුත්	O
‍කර	O
නොමැති	O
බව	O
වාර්තා‍	O
වේ  O
.   O
ප්‍රකාශිත	O
ඡන්ද	O
සංඛ්‍යාවෙන්	O
40%	O
කට	O
ආසන්න	O
ප්‍රමාණයක්	O
ලබා	O
ගැනීමට	O
අක‍ීනෝ	PER
සමත්	O
වී	O
ඇති	O
බව	O
පිලිපීන	LOC
වාර්තා	O
පවසයි	O
.	O
ජෝසප්	PER
එස්ට්‍රාඩාට	PER
ලබා	O
ගත	O
හැකි	O
වී	O
ඇත්තේ	O
25%	O
කට	O
ආසන්න	O
ඡන්ද	O
ප්‍රමාණයක්	O
පමණක්	O
බව	O
සඳහන්ය  O
.   O
විවිධ	O
ප්‍රචණ්ඩ	O
ක්‍රියා	O
මැද	O
සිදු	O
කෙරුණු	O
පිලිපීන	LOC
මැතිවරණයේ	O
දී	O
ඊයේ	O
දිනයේ	O
පමණක්	O
පුද්ගලයින්	O
6	O
දෙනෙකු	O
මිය	O
ගොස්	O
තිබුණි  O
.   O
මේ	O
අතර	O
අකීනෝගේ	PER
ජයග්‍රහණය	O
පිළිබඳ	O
වාර්තා	O
පළ	O
වීමත්	O
සමඟ	O
එරට	O
සෙසු	O
දේශපාලන	O
පක්ෂ	O
වලින්	O
ඔහුට	O
සුභ	O
පැතුම්	O
පිරිනමා	O
ඇති	O
බව	O
ද	O
වාර්තා	O
වේ  O
.   O
බෙනිග්නෝ	PER
අකීනෝ	PER
එරට	O
හිටපු	O
ජනාධිපතිවරුන්‍	O
දෙපළකගේ	O
පුත්‍රයා	O
වීම	O
ද	O
විශේෂත්වයකි	O
.	O
දැනට	O
ආරක්ෂක	O
අංශ	O
භාරයේ	O
සිටින	O
එල්.    ORG
ටී. ORG
ටී. ORG
ඊ	ORG
සාමාජිකයින්ගේ	O
පවුල්	O
වෙත	O
ජනාධිපතිවරයා	O
පොදු	O
සමාවක්	O
දෙනු	O
ඇතැයි	O
තමන්	O
විශ්වාස	O
කරන	O
බව	O
නැවත	O
පදිංචි	O
කිරීමේ	O
නියෝජ්‍ය	O
අමාත්‍ය	O
විනායගමූර්ති	PER
මුරලිදරන්	PER
මහතා	O
පවසයි	O
.	O
තමන්	O
ඒ	O
සම්බන්ධයෙන්	O
ජනාධිපතිවරයා	O
සමඟ	O
සාකච්ඡා	O
කරමින්	O
සිටින	O
බව	O
මුරලිදරන්	PER
මහතා	O
සඳහන්	O
කළේය    O
.   O
අද	ORG
දෙරණ	ORG
කළ	O
විමසීමක	O
දී	O
නියෝජ්‍ය	O
අමාත්‍ය	O
විනායගමූර්ති	PER
මුරලිදරන්	PER
මහතා	O
මේ	O
අදහස්	O
පළ	O
කළේය    O
.   O
ඔහු	O
වැඩි	O
දුරටත්	O
පවසන	O
පරිදි	O
දැනට	O
ආරක්ෂක	O
අංශ	O
භාරයේ	O
සිටින	O
එල්.	ORG
ටී.	ORG
ටී.	ORG
ඊ.	ORG
යේ	O
හිටපු	O
දේශපාලන	O
අංශ	O
නායක	O
තමිල්	PER
සෙල්වම්න්ගේ	PER
පවුලේ	O
සාමාජිකයින්	O
සාමාන්‍ය	O
ජීවිත	O
ගත	O
කිරීමේ	O
අපෙක්ෂාවෙන්	O
පසු	O
වේ	O
.	O
ඒ	O
අනුව	O
තමිල්	PER
සෙල්වම්ගේ	PER
පවුලේ	O
උදවියට	O
ආර්ථික	O
සංවර්ධන	O
අමාත්‍ය	O
,	O
ජනාධිපති	O
ජ්‍යෙෂ්ඨ	O
උපදේශක	O
බැසිල්	PER
රාජපක්ෂ	PER
මහතා	O
පවා	O
හමුවීමට	O
අවස්ථාවක්	O
සලසා	O
දුන්	O
බවද	O
,	O
ඔවුන්ට	O
චෝදනා	O
නැතිනම්	O
ඉදිරියේදී	O
ඉදිරියේදී	O
නීත්‍යනුකූල	O
ලෙස	O
සාමාන්‍ය	O
ජන	O
ජීවිතය	O
ගත	O
කිරීමට	O
අවස්ථාව	O
සලසා	O
දීමට	O
හැකිවෙනු	O
ඇතැයිද	O
හෙතෙම	O
විශිවාසය	O
පළ	O
කළේය	O
.	O
ඔවුන්	O
යුද්ධයට	O
සම්බන්ධ	O
නොවූ	O
බව	O
තමන්	O
විශ්වාස	O
කරන	O
බව	O
ද	O
මුරලිදරන්	PER
මහතා	O
පවසයි	O
.	O
මේ	O
හේතුවෙන්	O
ඔවුන්	O
පිළිබඳ	O
සුභවාදී	O
පිළිතුරක්	O
රජයේ	O
පාර්ශවයෙන්	O
ලැබෙනු	O
ඇතැයි	O
තමන්	O
විශ්වාස	O
කරන	O
බව	O
ද	O
ඔහු	O
සඳහන්	O
කළේය	O
.	O
පසුගිය	O
09	O
වන	O
දින	O
කැලණිය	ORG
විහාරස්ථානය	ORG
වැඳපුදා	O
ගැනීම	O
සඳහා	O
පැමිණ	O
අතුරුදහන්	O
වූ	O
කුඩා	O
දැරිය	O
මාරවිල	ORG
පොලීසිය	ORG
විසින්	O
සොයාගෙන	O
ඇතැයි	O
පොලිස්	O
මාධ්‍ය	O
ප්‍රකාශක	O
පොලිස්	O
අධිකාරී	O
ප්‍රිශාන්ත	PER
ජයකොඩි	PER
මහතා	O
පවසයි	O
.	O
ඒ	O
අනුව	O
09	O
වන	O
දින	O
පස්වරුවේ	O
මාපියන්	O
සමඟ	O
පැමිණි	O
එම	O
දැරිය	O
බෝධි	O
පුජා	O
කටයුතු	O
සිදුකරන	O
අතරතුරදී	O
අතුරුදන්	O
වී	O
ඇති	O
බවට	O
පොලිසියට	O
පැමිණිලි	O
ලැබී	O
තිබුණි	ORG
.	ORG
මෙම	O
දැරිය	O
සොයා	O
ගැනීම	O
සඳහා	O
මහජන	O
සහය	O
අවශ්‍ය	O
බව	O
ඊයේ	O
දිනයේ	O
පොලිසීය	O
විසින්	O
නිවේදනය	O
කර	O
තිබුණි	ORG
.	ORG
ඒ	O
අනුව	O
අද	O
මාරවිල	ORG
පොලීසියට	ORG
ලැබුණු	O
තොරතුරක්	O
අනුව	O
මෙම	O
දැරිය	O
සොයා	O
ගැනිමට	O
හැකිවිය	O
.	O
නිමන්සා	PER
මාපලගම	PER
නැමැති	O
අතුරුදන්	O
වු	O
දැරිය	O
අවුරුදු	O
දෙකහාමාරක්	O
පමණ	O
වන	O
බව	O
වාර්තා	O
විය	O
.	O
මාරවිල	ORG
පොලීසිය	ORG
විසින්	O
වැඩිදුර	O
පරීක්ෂණ	O
කටයුතු	O
සිදු	O
කරන	O
බවද	O
පොලිස්	O
ප්‍රකාශකවරයා	O
සඳහන්	O
කළේය	O
.	O
කතරගම	ORG
රෝහලේ	ORG
පරිපාලන	O
දුර්වලකම්	O
වලට	O
එරෙහිව	O
ප්‍රදේශවාසීන්	O
විසින්	O
උද්ඝෝෂණයක්	O
දියත්	O
කර	O
ඇති	O
බව	O
අද	ORG
දෙරණ	ORG
වාර්තාකරු	O
සඳහන්	O
කරයි	O
.	O
පසුගිය	O
දිනක	O
ගිලන්	O
රථ	O
රියදුරෙකුගේ	O
නොසැලකිල්ලෙන්	O
සිඟිති	O
දැරියක	O
මිය	O
යාමේ	O
සිද්ධියකට	O
අදාළව	O
අද	O
දහවල්	O
රෝහල්	O
සේවකයින්ට	O
එරෙහිව	O
මෙම	O
උද්ඝෝෂණය	O
සංවිධානය	O
කර	O
තිබුණි	O
.	O
අදාළ	O
සිඟිති	O
දැරිය	O
මිය	O
යාම	O
සම්බන්ධයෙන්	O
මේ	O
වන	O
විට	O
පරීක්ෂණයක්	O
ආරම්භ	O
කර	O
ඇති	O
බවත්	O
,	ORG
මේ	O
වන	O
විටත්	O
කතරගම	ORG
රෝහලේ	ORG
ප්‍රධාන	O
වෛද්‍යවරයාගේ	O
සහ	O
අදාළ	O
ගිලන්	O
රථ	O
රියදුරා	O
සේවා	O
මාරුවක්	O
ලබා	O
දෙන	O
ලෙස	O
ඌව	LOC
ප්‍රධාන	O
අමාත්‍ය	O
ශෂීන්ද්‍ර	PER
රාජපක්ෂ	PER
මහතා	O
නියෝග	O
කර	O
ඇත	O
.	O
කාන්තාවකගේ	O
ගෞරවය,	O
අයිතිය,	O
සුරක්ෂිතතාව	O
පිළිබඳ	O
රජය	O
වගකීමක්	O
ගතයුතු	O
බවත්	O
ජනවාරී	O
8	O
වෙනිදායින්	O
පසු	O
ඇති	O
කරන	O
සමගි	O
සන්ධාන	O
ආණ්ඩුව	O
තුළින්	O
කාන්තාවකගේ	O
ගෞරවය	O
හා	O
ආරක්ෂාව	O
තහවුරුවන	O
ලෙස	O
නීතිය	O
ක්‍රියාත්මක	O
කරමින්	O
නීතියේ	O
ආධිපත්‍යය	O
තහවුරු	O
කරන	O
බවත්	O
,	O
පොදු	O
අපේක්ෂක	O
මෛත්‍රිපාල	PER
සිරිසේන	PER
මහතා	O
පවසයි	O
.	O
අද	O
විහාර	LOC
මහාදේවී	LOC
රංගපීඨයේ	LOC
පැවති	O
කාන්තා	O
සමුළුව	O
අමතමින්	O
ඒ	O
මහතා	O
මේ	O
බව	O
පැවසීය	O
.	O
එහිදී	O
ඔහු	O
වැඩිදුරටත්	O
මෙසේද	O
පැවසූ	O
බව	O
පොදු	O
අපේක්ෂකවරයාගේ	O
මාධ්‍ය	O
ඒකකය	O
නිකුත්	O
කළ	O
නිවේදනයක	O
සඳහන්ය	O
.	O
රාජපක්ෂ	O
පාලනය	O
නීතියේ	O
ආධිපත්‍ය	O
අහිමි	O
කර	O
තිබේ	O
.	O
ස්ත්‍රී	O
දූෂණ    O
,	O
විශාල	O
වශයෙන්	O
වර්ධනය	O
වී	O
ඇත	O
.	O
ඔවුන්ට	O
සමහර	O
අවස්ථාවලදී	O
රාජ්‍ය	O
රැකවරණය	O
පවා	O
ලැබේ	O
.	O
කාන්තාවකට	O
ලැබිය	O
යුතු	O
සියලු	O
සමාජ	O
අයිතිවාසිකම්	O
එක්සත්	ORG
ජාතීන්ගේ	ORG
ප්‍රඥාප්තිය	O
පරිදි	O
ආණුඩුක්‍රම	O
ව්‍යවස්ථාවකට	O
අවශ්‍යය	O
.	O
ශ්‍රේෂ්ඨාධිකරණ	O
අගවිනිසුරුවරියක්	O
ලෙස	O
ශිරාණි	PER
බණ්ඩාරණායක	PER
මහත්මිය	O
පත්වූවාය	O
.	O
එය	O
අගවිනිසුරුවරියක	O
ලෙස	O
කාන්තාවක	O
පත්	O
වු	O
පළමු	O
අවස්ථාවයි	O
.	O
අරලියගහ	LOC
මන්දිරයේ	LOC
සිට	O
අධිකරණයේ	O
නඩු	O
තීන්දු	O
වෙනස්	O
කිරීමට	O
නොහැකි	O
වූ	O
විට	O
බොරු	O
චෝදනා	O
ඉදිරිපත්	O
කර	O
ඇයට	O
අගෞරව	O
කිරීම	O
මේ	O
රටේ	O
සමස්ත	O
මව්වරුන්ටම	O
අගෞරව	O
කළ	O
අවස්ථාවක්	O
බව	O
ද	O
මෛත්‍රිපාල	PER
සිරිසේන	PER
මහතා	O
පෙන්වා    O
දුන්නේය	O
.	O
මෙම	O
අවස්ථාවට	O
සම්බන්ධ	O
වු	O
ජාතික	ORG
හෙළ	ORG
උරුමයේ	ORG
සභාපති	O
පූජ්‍ය	O
අතුරලියේ	PER
රතන	PER
හිමියන්	O
.	O
අද	O
මව්වරුන්ගේ	O
දුක්ඛිත	O
භාවය	O
නිසා	O
ඔවුන්	O
විදේශ	O
රටවල	O
වහල්	O
සේවකයන්	O
ලෙස	O
රැකියා	O
කරනවා	O
.	O
විදේශ	O
රැකියාවල	O
යෙදෙන	O
කාන්තාවන්ගෙන්	O
ඩොලර්	O
බිලියන	O
5ක්	O
පමණ	O
ලංකාවේ	LOC
ආර්ථිකයට	O
ලැබේ	O
.	O
මැදපෙරදිග	LOC
ඇතුළු	O
අනෙකුත්	O
රටවලට	O
මව්වරුන්	O
පිටත්	O
කිරීමේදී	O
රාජ්‍යතාන්ත්‍රික	O
භාවයත්,	O
අචාරධර්ම	O
හා	O
ප්‍රතිපත්ති	O
වල	O
සිට	O
කටයුතු	O
කළයුතු	O
බවත්    O
,	O
අප	O
රජයට	O
ප්‍රකාශ	O
කළත්	O
එය	O
කිසිවිටෙකත්	O
ඔවුන්	O
සිදුනොකළ	O
බවත්	O
අතුරලියේ	PER
රතන	PER
ස්වාමීන්	O
වහන්සේ	O
පෙන්වාදුන්නේය	O
.	O
මම	O
නිතරම	O
දේශපාලන	O
වේදිකාවට	O
නැග්ග	O
කෙනෙක්	O
නොවේ	O
.	O
නමුත්	O
රටට	O
අකටයුත්තක්	O
සිදුවන	O
හැමවිටම	O
දේශපාලන	O
වේදිකාවට	O
යොමුවෙනවා   O
.   O
මෛත්‍රිපාල	PER
සිරිසේන	PER
මහතාගේ	O
ජයග්‍රහණය	O
මා	O
දකිනවා	O
.	O
වැලි    O
,	O
ගඩොල්    O
,	O
සිමෙන්ති	O
වලට	O
සමාජයක්	O
හදන්න	O
බෑ	O
.	O
එහි	O
ජිවත්	O
වෙන්න	O
යහපත්	O
මිනිසුන්	O
සිටිය	O
යුතුයි	O
.	O
මවක්	O
තම	O
පුතා	O
ලැම්බෝගිනි	ORG
කාර්	O
එකක	O
යනවාට	O
වඩා	O
සත්‍යය	O
වෙනුවෙන්	O
ඉදිරියෙන්	O
සිටගත	O
හැකි	O
පුරවැසියෙක්	O
වෙනවට	O
සියලූ	O
මව්වරුන්	O
කැමතියි    O
,	O
මම	O
සියලූ	O
මව්විවරුන්ට	O
ආරධනා	O
කරනවා	O
මෛත්‍රිපාලනයක්	O
උදා	O
කිරීමට	O
එක්වන	O
ලෙස	O
යැයි	O
ඇය	O
සඳහන්	O
කළාය	O
.	O
වල්මුල්ල    LOC
,	O
බෝවල	LOC
ප්‍රදේශයේදී	O
අනවසරයෙන්	O
ඇද	O
තිබු	O
විදුලි	O
රැහැනක	O
ගැටී	O
පුද්ගලයෙකු	O
මියගොස්	O
තිබේ	O
.	O
යාබද	O
නිවසේ	O
ඉඩම	O
හරහා	O
ඇද	O
තිබු	O
අනවසර	O
විදුලි	O
රැහැනක	O
ගැටී	O
මෙම	O
අනතුර	O
සිදුව	O
ඇති	O
බව	O
පොලිසිය	O
සඳහන්	O
කළේය	O
.	O
මියගොස්	O
ඇත්තේ	O
බෝවල    LOC
,	O
කොහොඹගහ	LOC
වත්ත	LOC
ප්‍රදේශයේ	O
පදිංචිව	O
සිටි	O
35	O
හැවිරිදි	O
පුද්ගලයෙකි	O
.	O
අසල්	O
වැසි	O
නිවෙස්	O
හිමියා	O
සමඟ	O
පැවති	O
ආරවුලක්	O
හේතුවෙන්	O
මෙම	O
ඝාතනය	O
සිදුකර	O
ඇති	O
බවට	O
පොලිසිය	O
සිදුකරන	O
ලද	O
පරීක්ෂණ	O
වලදී	O
අනාවරණය	O
වී	O
තිබේ	O
.	O
ඝාතනය	O
සම්බන්ධයෙන්	O
